model_name,max_cv,end_time,end_time_source
BIOMD0000000049,0.873101129213412,7655.271396485119,user_specified
BIOMD0000000050,0.029849183881899055,0.001867581479384,user_specified
BIOMD0000000051,0.6282400281964741,95.1007725998092,user_specified
BIOMD0000000053,0.029858028172473926,0.0532737176070875,user_specified
BIOMD0000000054,0.00017371912914362016,254.0,user_specified
BIOMD0000000057,4.483466351541733e-15,16.0,user_specified
BIOMD0000000058,0.3761753360349142,6.730137825069835,user_specified
BIOMD0000000060,4.347186345203404e-15,15.875,user_specified
BIOMD0000000061,0.2791004052218736,97.24500221028036,user_specified
BIOMD0000000063,5.9295368057992525e-05,0.9921875,user_specified
BIOMD0000000065,0.046712459739750696,38.21804051921795,user_specified
BIOMD0000000066,0.07776209101595032,4.925778545251441e-05,user_specified
BIOMD0000000067,0.13644433524876168,0.036205805179996,user_specified
BIOMD0000000068,4.2439328592613634e-05,1016.0,user_specified
BIOMD0000000069,0.5637974172125617,26.06374858201079,user_specified
BIOMD0000000070,0.0003233462215350942,15.875,user_specified
BIOMD0000000072,0.02975124180688085,0.0018270618381366,user_specified
BIOMD0000000073,0.029835677264579176,1.0000104824254309e-05,user_specified
BIOMD0000000074,0.48725282000892384,0.1167762066148465,user_specified
BIOMD0000000075,0.9229108698614668,20.812194714510607,user_specified
BIOMD0000000076,9.828252352820055e-06,0.9921875,user_specified
BIOMD0000000078,0.029835667069586007,1.0000090387449184e-05,user_specified
BIOMD0000000079,2.030853667840163,30518.630707323828,user_specified
BIOMD0000000080,0.09601418565206374,319206.79421176744,user_specified
BIOMD0000000081,0.5834004182324498,14.144761953876936,user_specified
BIOMD0000000082,0.031193634255100085,66.62630621830493,user_specified
BIOMD0000000083,0.48725177298815314,0.1167819394364607,user_specified
BIOMD0000000084,5.863952232507189e-07,64.0,user_specified
BIOMD0000000085,0.15638975655940776,0.0145124837030754,user_specified
BIOMD0000000086,0.05801196553923745,0.0015131386079895,user_specified
BIOMD0000000087,3.041227584228006,11602.873922069057,user_specified
BIOMD0000000090,1.3292417717910134,85.52552347107483,user_specified
BIOMD0000000091,0.035447141628743614,97.46927001534876,user_specified
BIOMD0000000092,0.029835443186062818,0.0020833870538848,user_specified
BIOMD0000000093,3.910426804948941e-05,65024.0,user_specified
BIOMD0000000094,0.3270890736945801,11.697535397747862,user_specified
BIOMD0000000095,1.0599599872595322,62.859927567160355,user_specified
BIOMD0000000096,0.9273589998802818,62.859927567160355,user_specified
BIOMD0000000097,1.317811698114934,62.859927567160355,user_specified
BIOMD0000000098,4.930924242732289,139.44983713790535,user_specified
BIOMD0000000099,0.11022673425290413,5.600228274697529,user_specified
BIOMD0000000100,1.8683500434539593,2.554446276261655,user_specified
BIOMD0000000101,0.01774977498217246,62.859927567160355,user_specified
BIOMD0000000102,0.09434342841486501,3.132923126055755,user_specified
BIOMD0000000103,0.16878781760286496,2.518309921584248,user_specified
BIOMD0000000105,0.6046762755432848,18.647132136090256,user_specified
BIOMD0000000107,0.08793590873768067,0.0301899258535968,user_specified
BIOMD0000000108,0.0011317755961806964,254.63503068023684,user_specified
BIOMD0000000112,0.2950835620613535,978.249052076008,user_specified
BIOMD0000000113,1.2213193893682206,2.2036709478122094,user_specified
BIOMD0000000114,0.42752590116335354,2856.6339019817524,user_specified
BIOMD0000000115,0.0033458900703747197,16.0,user_specified
BIOMD0000000116,6.607589239751596e-08,0.9921875,user_specified
BIOMD0000000117,0.4896076311032707,61.67378405531801,user_specified
BIOMD0000000119,3.782518297029258e-15,116.16234243602264,user_specified
BIOMD0000000122,0.07050073331193045,2530.7674934103707,user_specified
BIOMD0000000123,0.04288584717704153,92.8984163667855,user_specified
BIOMD0000000124,4.0840861945483964e-15,3133.087984432817,user_specified
BIOMD0000000126,1.9911140851465024e-09,10.304920005932075,user_specified
BIOMD0000000128,5.504230313472865e-15,497.6620547723576,user_specified
BIOMD0000000137,0.06589138066918504,0.1590838613251,user_specified
BIOMD0000000138,5.9504225696298354e-15,8242.328278260275,user_specified
BIOMD0000000140,0.18994735918169522,28.645467131221192,user_specified
BIOMD0000000143,0.14102578267242827,0.089617263336103,user_specified
BIOMD0000000146,0.8169481411132353,0.3414975077935351,user_specified
BIOMD0000000147,0.060286248134612024,0.0030127058293926,user_specified
BIOMD0000000150,0.0025926569760279634,0.0360404058416017,user_specified
BIOMD0000000151,1.1788215325326576,7.330024889929016,user_specified
BIOMD0000000152,0.05976010594805467,1.4030258818085335,user_specified
BIOMD0000000153,0.05979995617437892,1.4106262159417386,user_specified
BIOMD0000000156,0.4805029784412405,9.33938578796419,user_specified
BIOMD0000000157,0.4354179314296513,3.422792504070267,user_specified
BIOMD0000000158,0.4873146252262215,3.5132758149930017,user_specified
BIOMD0000000159,0.0891984047619023,0.0057980108207921,user_specified
BIOMD0000000160,0.4765258459163865,27.17498386049144,user_specified
BIOMD0000000161,0.794960376270145,15.926297498036387,user_specified
BIOMD0000000162,0.11265042378260454,31.75,user_specified
BIOMD0000000163,0.007830341626906052,305.56222399315226,user_specified
BIOMD0000000164,0.06137760489840285,0.6108189016581179,user_specified
BIOMD0000000165,0.15239556505905053,0.1476779707656004,user_specified
BIOMD0000000166,5.319529086737224,357.4605311606663,user_specified
BIOMD0000000167,0.6409607672428848,212067.93397118777,user_specified
BIOMD0000000170,1.0980996077282439,62.5282207083908,user_specified
BIOMD0000000171,0.6574118440028306,31.8629535818788,user_specified
BIOMD0000000172,2.6270449975236837e-06,1.984375,user_specified
BIOMD0000000173,0.07880178600963073,7.09246318425144,user_specified
BIOMD0000000174,0.22519788715506459,107.06266729186548,user_specified
BIOMD0000000175,3.55229587451567,0.0256809917452699,user_specified
BIOMD0000000176,0.0002628391266640671,4.0,user_specified
BIOMD0000000177,1.8340142885329725e-05,7.9375,user_specified
BIOMD0000000178,5.184688984855007e-15,0.1236665377477714,user_specified
BIOMD0000000180,1.076047510292839,59.60839489549035,user_specified
BIOMD0000000181,0.006730691535320181,3.4581063438494803,user_specified
BIOMD0000000182,3.3549423004301393,10073.68390640994,user_specified
BIOMD0000000183,0.018530825953366137,5.466569166986308,user_specified
BIOMD0000000184,1.5415009599545362,26264.831952293054,user_specified
BIOMD0000000185,0.30711411297285646,10.258619412836511,user_specified
BIOMD0000000186,0.00028618962327429026,2530.7674934103707,user_specified
BIOMD0000000187,6.346881295474172e-05,2530.7674934103707,user_specified
BIOMD0000000190,0.09947588449630601,495.46711740216847,user_specified
BIOMD0000000191,0.00028062603966984886,128.0,user_specified
BIOMD0000000192,0.20148005727644505,0.001492596437936,user_specified
BIOMD0000000193,0.00023130537371674042,2530.7674934103707,user_specified
BIOMD0000000194,9.71445146547013e-16,2530.7674934103707,user_specified
BIOMD0000000197,3.994363695014023e-07,8128.0,user_specified
BIOMD0000000200,0.0789161961502644,1.7575495659940683,user_specified
BIOMD0000000201,2.045270931055549,2526.80939627156,user_specified
BIOMD0000000203,1.3248222360340012e-11,512.0,user_specified
BIOMD0000000204,3.550803366278049e-12,512.0,user_specified
BIOMD0000000206,2.989296320305824,15.142472592344603,user_specified
BIOMD0000000207,0.029832745808822805,0.0008320602978605,user_specified
BIOMD0000000208,0.09342247278812425,271.18254672914344,user_specified
BIOMD0000000209,0.38961774317416,1.590610878031935,user_specified
BIOMD0000000210,0.01716735631519638,46.14068765251103,user_specified
BIOMD0000000211,0.052020531064853055,0.1662610870036625,user_specified
BIOMD0000000212,4.992530431007803e-05,8128.0,user_specified
BIOMD0000000213,1.3917117249824764e-11,0.9921875,user_specified
BIOMD0000000216,0.9511149277793469,1359.5730857147505,user_specified
BIOMD0000000217,0.09043498383810343,1.6791062490548745,user_specified
BIOMD0000000218,0.0005015767632304141,256.0,user_specified
BIOMD0000000219,0.0004875147184755307,256.0,user_specified
BIOMD0000000220,0.8109973334165251,23.10298437978224,user_specified
BIOMD0000000221,2.7944055920672377e-08,3.96875,user_specified
BIOMD0000000222,0.00015650785027064424,64.0,user_specified
BIOMD0000000224,0.5976677643157671,6.617905837676166,user_specified
BIOMD0000000225,0.8769730413762213,58.25470188289432,user_specified
BIOMD0000000226,0.6385244879083599,2377.5447672714517,user_specified
BIOMD0000000227,0.4455509835341534,72.58977807615246,user_specified
BIOMD0000000228,0.027248936016047387,939.7718191188832,user_specified
BIOMD0000000229,0.12845183205082333,12.42299821138062,user_specified
BIOMD0000000230,0.19442949505382356,3633.8764936355665,user_specified
BIOMD0000000231,0.02982397364434293,0.0133688068680887,user_specified
BIOMD0000000232,0.00438181529327939,72.01017498962817,user_specified
BIOMD0000000233,0.5185620451826352,31.75,user_specified
BIOMD0000000236,1.5278730918611938,18274.048793506223,user_specified
BIOMD0000000237,0.2583243007169907,0.116331088971908,user_specified
BIOMD0000000239,1.8076235571016839,3509.4377368454575,user_specified
BIOMD0000000240,0.02983648738124511,1.0000100256511556e-05,user_specified
BIOMD0000000241,2.87645272896278e-12,0.1590838613251,user_specified
BIOMD0000000242,0.11262470628471714,0.2763123373226405,user_specified
BIOMD0000000243,0.20313408216584689,0.001015617124902,user_specified
BIOMD0000000245,1.6089768908901525,1220.6790892823444,user_specified
BIOMD0000000246,1.6546898621353576,91.90171447294304,user_specified
BIOMD0000000247,0.00017181531308061983,15.875,user_specified
BIOMD0000000248,0.13131980249718728,11.206653858742811,user_specified
BIOMD0000000249,0.1790153040790402,0.5218841039637602,user_specified
BIOMD0000000250,0.8289810226346926,212.21932349134968,user_specified
BIOMD0000000251,0.20225167084051754,0.1382515316240812,user_specified
BIOMD0000000253,0.00037960623711956356,8.0,user_specified
BIOMD0000000254,3.7115236593009713,14215.060820743842,user_specified
BIOMD0000000257,1.5843497226086372,2032.0,user_specified
BIOMD0000000258,1.7130936374927965e-09,52.29965479314135,user_specified
BIOMD0000000265,1.9683431532070303,2273.5016349643197,user_specified
BIOMD0000000267,4.365232806153278e-15,0.0280991368814007,user_specified
BIOMD0000000269,4.060860288008096e-05,127.0,user_specified
BIOMD0000000270,5.221721898337126e-06,254.0,user_specified
BIOMD0000000271,4.176186188712312e-05,0.0044945186702003,user_specified
BIOMD0000000272,5.048205754285775e-06,0.0506418470644362,user_specified
BIOMD0000000273,1.1008899323497876,1181.7981438187887,user_specified
BIOMD0000000274,4.37312932375029,276875.2846767068,user_specified
BIOMD0000000278,2.6221931233242146e-09,140.0,user_specified
BIOMD0000000279,2.2953903726050438e-08,150.0,user_specified
BIOMD0000000282,0.08941649678563139,0.1149673848837798,user_specified
BIOMD0000000284,2.2285148266806484e-05,63.5,user_specified
BIOMD0000000287,0.1131071072633645,2422.952367995507,user_specified
BIOMD0000000292,4.235864907043762e-05,508.0,user_specified
BIOMD0000000294,0.3726453817075583,1.371784720408331,user_specified
BIOMD0000000295,0.18068034471768998,28.50385309096283,user_specified
BIOMD0000000296,0.9221879310327171,189.4677651151066,user_specified
BIOMD0000000297,1.6164059744830164,140.0,user_specified
BIOMD0000000298,0.35137833023761206,15.57333227956068,user_specified
BIOMD0000000299,0.8205153882569561,2177.7836315245827,user_specified
BIOMD0000000300,3.58119764892138e-15,7.9375,user_specified
BIOMD0000000303,0.1515949222910472,52.89810048654359,user_specified
BIOMD0000000304,0.7026568798041007,2488.0894690476102,user_specified
BIOMD0000000305,2.3677511064835544e-15,999986.9572250644,user_specified
BIOMD0000000306,3.700743415417189e-16,0.9921875,user_specified
BIOMD0000000307,3.469446951953612e-16,0.9921875,user_specified
BIOMD0000000308,3.469446951953612e-16,0.9921875,user_specified
BIOMD0000000309,1.7607296098395628e-06,1.0000142923671009e-05,user_specified
BIOMD0000000310,0.0,0.9921875,user_specified
BIOMD0000000311,0.0,0.9921875,user_specified
BIOMD0000000313,0.08909051602476048,0.2680873279945003,user_specified
BIOMD0000000314,0.08821501725352733,0.0959744779867798,user_specified
BIOMD0000000315,0.23215105945643508,0.1297974648682826,user_specified
BIOMD0000000318,0.033835359738904724,0.208913891392005,user_specified
BIOMD0000000319,0.44559713282604363,285.5259944782077,user_specified
BIOMD0000000322,2.3445013182513614,43970.934980411155,user_specified
BIOMD0000000323,1.0731099327161195,23789.51634360488,user_specified
BIOMD0000000325,0.029699203766009676,0.0082290583295652,user_specified
BIOMD0000000326,2.4498751012468514e-05,0.4197080401475492,user_specified
BIOMD0000000328,0.023622569919000674,0.2283279952346138,user_specified
BIOMD0000000329,0.975496775919146,2521.592264945848,user_specified
BIOMD0000000330,0.9487132967944366,22.15041306369264,user_specified
BIOMD0000000331,1.0836540348436234,5.648721952679675,user_specified
BIOMD0000000332,3.3377552518617333,15528.881010638142,user_specified
BIOMD0000000333,0.3555230230759842,11.024614214212752,user_specified
BIOMD0000000335,3.373228558009546,439.4876272138528,user_specified
BIOMD0000000336,2.506999689804895,41.61480759464608,user_specified
BIOMD0000000337,1.6402321597363891,45.81560055525542,user_specified
BIOMD0000000344,0.35842060072648874,3388.690941302024,user_specified
BIOMD0000000346,0.7949516253240945,368.4100389074535,user_specified
BIOMD0000000347,0.11894307903715695,0.0049675862249704,user_specified
BIOMD0000000350,0.41825917454837525,59.877093392141894,user_specified
BIOMD0000000354,3.105057694852299,47796.16070218013,user_specified
BIOMD0000000355,0.4204069950592469,6.90045420444508,user_specified
BIOMD0000000357,0.03196313303245725,0.1532578487530852,user_specified
BIOMD0000000360,0.11558629061370292,0.0001371728758686,user_specified
BIOMD0000000361,0.18122893595886488,29.547594446851654,user_specified
BIOMD0000000362,2.844887867843089,94.32625897599767,user_specified
BIOMD0000000363,4.401751678860765e-15,0.0034531621677222,user_specified
BIOMD0000000364,0.06337170610239787,0.1533170517018354,user_specified
BIOMD0000000365,0.1480271519543483,0.3840903027592407,user_specified
BIOMD0000000366,0.07570181833058293,0.3584221668289535,user_specified
BIOMD0000000371,2.3768359569965543,24777.62194784831,user_specified
BIOMD0000000372,0.4057029605698429,2190.773211029297,user_specified
BIOMD0000000373,1.9921681561198088,700000.0,user_specified
BIOMD0000000374,1.8270125173448077,60000.0,user_specified
BIOMD0000000376,3.073204285889563,600000.0,user_specified
BIOMD0000000377,3.2005439163235403,30000.0,user_specified
BIOMD0000000378,1.5621916669288323,64.0,user_specified
BIOMD0000000379,2.0188960872907824,1257.1568668290838,user_specified
BIOMD0000000382,0.38799083175100046,3923.271338474882,user_specified
BIOMD0000000383,0.00010163207364074414,15.875,user_specified
BIOMD0000000384,0.0004283149913257605,16.0,user_specified
BIOMD0000000385,0.00027001953912536347,128.0,user_specified
BIOMD0000000386,7.110539046842944e-06,130048.0,user_specified
BIOMD0000000387,0.00033229265623313785,32.0,user_specified
BIOMD0000000388,3.54358587788516e-05,2032.0,user_specified
BIOMD0000000389,8.70699397776468e-07,260096.0,user_specified
BIOMD0000000390,0.0007690652396900673,32.0,user_specified
BIOMD0000000391,0.04454010550456244,0.0217090886240211,user_specified
BIOMD0000000392,0.5822244330155077,0.8192314348278158,user_specified
BIOMD0000000393,0.5483424709222592,14.77304184083948,user_specified
BIOMD0000000394,1.5101778954717746,6.4006676476229725,user_specified
BIOMD0000000395,0.23789620536023337,0.0339299657316524,user_specified
BIOMD0000000396,0.8252575682245106,48.51416582120069,user_specified
BIOMD0000000397,0.20664655785450167,0.0028522754596367,user_specified
BIOMD0000000398,0.05776657686697763,1.2492592300423713,user_specified
BIOMD0000000399,0.0016915878304827087,1168.570834954444,user_specified
BIOMD0000000400,3.537440868805439,999986.3862989284,user_specified
BIOMD0000000401,0.0022024204859189445,170.69185444074196,user_specified
BIOMD0000000402,0.904534033733291,2035.760671985492,user_specified
BIOMD0000000404,0.0007658189504066909,9.251631469767688,user_specified
BIOMD0000000405,0.000275981810530892,64.0,user_specified
BIOMD0000000406,0.2279166955870532,0.0005210550680275,user_specified
BIOMD0000000407,0.15207241800852742,1016.1402267264476,user_specified
BIOMD0000000408,2.163825017567724,62.859927567160355,user_specified
BIOMD0000000409,1.1420366586666801,34.10100755559821,user_specified
BIOMD0000000410,0.6201238029762771,7.830285422471441,user_specified
BIOMD0000000411,2.5423241119432296,2820.3018840226437,user_specified
BIOMD0000000412,1.7232563302645207,24.873894975729083,user_specified
BIOMD0000000413,7.735116195339425e-07,254.0,user_specified
BIOMD0000000414,7.156451757830267e-06,256.0,user_specified
BIOMD0000000415,1.1029093180128884e-08,0.0013705800044962,user_specified
BIOMD0000000417,3.532212387275335e-15,63.5,user_specified
BIOMD0000000418,0.007424506523593366,61.646078544871585,user_specified
BIOMD0000000419,0.011824555743240282,61.64562241750125,user_specified
BIOMD0000000420,0.021050161195436908,48.862399661472,user_specified
BIOMD0000000421,0.02104007853540004,48.86676843251783,user_specified
BIOMD0000000422,0.11901351019068485,545.4098027300821,user_specified
BIOMD0000000423,0.00010504995839604372,32.0,user_specified
BIOMD0000000424,0.4703515815096786,0.0229051455010612,user_specified
BIOMD0000000425,0.0002860624124199231,16.0,user_specified
BIOMD0000000426,0.007556233856939343,0.000786227849433,user_specified
BIOMD0000000427,0.9997912000990324,1271.885099733317,user_specified
BIOMD0000000428,0.00015223959068388774,31.75,user_specified
BIOMD0000000430,0.424612869436803,0.1390539981138287,user_specified
BIOMD0000000431,1.887687558661604e-05,2048.0,user_specified
BIOMD0000000432,7.195122642579644e-09,1273.386036293181,user_specified
BIOMD0000000433,0.5452712670245207,23.554336750565454,user_specified
BIOMD0000000434,2.821537504826725,98.81767474652162,user_specified
BIOMD0000000435,0.6427651777488492,1.0000149759389444e-05,user_specified
BIOMD0000000436,0.19397969346936797,0.9065304037134696,user_specified
BIOMD0000000438,2.7191946756890983,24.685767983907564,user_specified
BIOMD0000000439,3.2988371243204098,513.9190108939248,user_specified
BIOMD0000000440,6.0079461613776095,11770.2360344302,user_specified
BIOMD0000000441,1.2796022011754964,600.4716131514242,user_specified
BIOMD0000000442,1.2582227797479995,599.3371939884915,user_specified
BIOMD0000000443,1.8912681198042485,823.8597275617893,user_specified
BIOMD0000000444,0.6109305797655099,613.1411009307099,user_specified
BIOMD0000000445,1.9351048606802608,23416.343578671873,user_specified
BIOMD0000000446,0.05487302548503882,0.0039293112564594,user_specified
BIOMD0000000447,0.00011682309363775935,512.0,user_specified
BIOMD0000000448,0.00010296658268095872,127.0,user_specified
BIOMD0000000449,0.03396349728496629,1.3456043801659257,user_specified
BIOMD0000000454,6.569304662270337e-16,0.9921875,user_specified
BIOMD0000000455,1.0184576806247003e-13,25207.90916596901,user_specified
BIOMD0000000456,3.958620324404869e-16,0.0677421322888253,user_specified
BIOMD0000000458,1.0342522444282257e-15,24838.534570107277,user_specified
BIOMD0000000459,0.032012489786873155,800.0,user_specified
BIOMD0000000460,0.015685900194010668,800.0,user_specified
BIOMD0000000461,5.741242515662593e-11,800.0,user_specified
BIOMD0000000462,0.17599635605931835,733.7341336684062,user_specified
BIOMD0000000463,1.5023236641738011,0.0028931296159382,user_specified
BIOMD0000000464,1.999597532202548,0.1130553115351526,user_specified
BIOMD0000000465,0.49780650913186575,39.62838005481377,user_specified
BIOMD0000000466,2.0310036852750266,11864.027926687835,user_specified
BIOMD0000000467,0.10254913792473513,24826.38509597836,user_specified
BIOMD0000000468,2.0945712213429295,12000.0,user_specified
BIOMD0000000475,0.13734211223200532,24.505873927291095,user_specified
BIOMD0000000476,1.7991189522989377,575.9413209804853,user_specified
BIOMD0000000477,0.009678286777160849,25.0,user_specified
BIOMD0000000478,0.5685751767437681,4.723300100872332,user_specified
BIOMD0000000481,3.741657381365434,171.68944669828318,user_specified
BIOMD0000000482,0.3040928227885739,58.53622150585025,user_specified
BIOMD0000000483,0.0,0.9921875,user_specified
BIOMD0000000484,4.4075178243979925e-15,1.0000128965548245e-05,user_specified
BIOMD0000000485,0.004039547619207689,0.257200207831499,user_specified
BIOMD0000000486,0.0,0.9921875,user_specified
BIOMD0000000488,0.5705062886315834,2426.435196893829,user_specified
BIOMD0000000489,0.0001545218626158856,65536.0,user_specified
BIOMD0000000490,1.0312523639614098e-09,144000.0,user_specified
BIOMD0000000491,4.419710378129338e-15,63.5,user_specified
BIOMD0000000492,4.22738620235737e-15,32.0,user_specified
BIOMD0000000493,0.000488543222043265,475.18758109498054,user_specified
BIOMD0000000495,0.005264112668494222,22.19766622689361,user_specified
BIOMD0000000498,0.07134877295553967,3.923705338965747,user_specified
BIOMD0000000500,1.52072358359164e-06,0.9921875,user_specified
BIOMD0000000501,0.020172983025377924,0.9921875,user_specified
BIOMD0000000502,0.025413263634321753,16384.0,user_specified
BIOMD0000000503,0.2895835665794798,74.94323593937875,user_specified
BIOMD0000000504,0.8006443439175857,288.44024074914586,user_specified
BIOMD0000000505,4.683752520125216,0.0002696933563527,user_specified
BIOMD0000000506,5.603697274184253,5902.5780762948125,user_specified
BIOMD0000000507,0.04468281344907193,1.000010031044779e-05,user_specified
BIOMD0000000510,0.00018475669172152655,16.0,user_specified
BIOMD0000000511,0.09540347819257655,0.7793333033721258,user_specified
BIOMD0000000512,0.03177217560311814,1.310242891204237,user_specified
BIOMD0000000513,0.0002726279726083508,16.0,user_specified
BIOMD0000000514,0.11952548845707567,58482.48932829916,user_specified
BIOMD0000000515,0.16531563644794398,0.6906017623960429,user_specified
BIOMD0000000516,0.06362748033540368,0.9708579267467126,user_specified
BIOMD0000000517,1.99298075489485e-09,1164.727891093732,user_specified
BIOMD0000000518,4.837241120452969e-11,0.9921875,user_specified
BIOMD0000000519,4.7952687768551466e-11,0.9921875,user_specified
BIOMD0000000520,2.1908902300206643,417.5199108875506,user_specified
BIOMD0000000522,0.23734641928885825,0.0056911578430557,user_specified
BIOMD0000000523,0.5008820985279279,78.53636196835102,user_specified
BIOMD0000000524,0.17193793462637383,2.72859143279221,user_specified
BIOMD0000000525,2.556002778609624,3316.2364847192184,user_specified
BIOMD0000000526,0.11796981841747783,1.6879738164456977,user_specified
BIOMD0000000527,0.0,6.666668775356057,user_specified
BIOMD0000000528,0.04910545726460101,1.0035213142227158e-05,user_specified
BIOMD0000000529,0.19386496108228848,403.5116298009196,user_specified
BIOMD0000000530,1.6889065658487948e-05,8.0,user_specified
BIOMD0000000534,0.5747054794542774,7709.891486146869,user_specified
BIOMD0000000535,0.35020924529712344,2098.489101125867,user_specified
BIOMD0000000536,0.017876778215912357,43.35122945146296,user_specified
BIOMD0000000537,0.5845087592363185,2551.747595013372,user_specified
BIOMD0000000539,2.208496876666858,700.0,user_specified
BIOMD0000000541,0.04189505661138112,6.2989117153545156,user_specified
BIOMD0000000542,0.01691109777631863,5000.0,user_specified
BIOMD0000000543,1.495826103617213,57.01229544709365,user_specified
BIOMD0000000544,1.5081691707696958,61.08481058750198,user_specified
BIOMD0000000545,0.037108094030908055,3.2503532096515206,user_specified
BIOMD0000000546,0.38678080371102813,15.0,user_specified
BIOMD0000000552,1.0995973749912562,150.0,user_specified
BIOMD0000000553,1.0995973749912562,150.0,user_specified
BIOMD0000000558,0.06697530074112742,200.0,user_specified
BIOMD0000000559,0.4713755766579058,600000.0,user_specified
BIOMD0000000560,0.180603787210961,406.95063607465875,user_specified
BIOMD0000000563,0.7381653845518706,10.03523723999893,user_specified
BIOMD0000000564,2.155367365119789,977.3373224827922,user_specified
BIOMD0000000568,0.7036434202487583,72.0,user_specified
BIOMD0000000569,5.85979437396666e-07,0.01,user_specified
BIOMD0000000570,0.210194034557381,700.0,user_specified
BIOMD0000000571,4.9044013333056604e-08,1000.0,user_specified
BIOMD0000000573,5.56837677472904e-06,180000.0,user_specified
BIOMD0000000575,0.42394103851334586,100.0,user_specified
BIOMD0000000576,0.05769102843107704,0.0260722759884423,user_specified
BIOMD0000000577,0.38932310195826253,19.367322990052266,user_specified
BIOMD0000000578,1.1518228622302688e-07,0.0464877747588795,user_specified
BIOMD0000000580,0.14643661775536346,0.0134758924787787,user_specified
BIOMD0000000582,0.11532016696541186,13.63346542237922,user_specified
BIOMD0000000584,0.000600836425826948,1016.0,user_specified
BIOMD0000000586,0.14723224114700384,0.0266313592003943,user_specified
BIOMD0000000587,0.14745631604793455,0.0223563573601715,user_specified
BIOMD0000000588,0.28735022621326334,0.0044872052918347,user_specified
BIOMD0000000590,9.685612549868001e-07,63.5,user_specified
BIOMD0000000596,0.016277651428596916,1200.0,user_specified
BIOMD0000000597,1.340429590682849,2530.7674934103707,user_specified
BIOMD0000000598,1.562828037300658,28.293793778353415,user_specified
BIOMD0000000599,0.013555189130842983,2400.0,user_specified
BIOMD0000000600,0.32373035170994957,38.05669700415711,user_specified
BIOMD0000000601,0.6374902577250056,250.00013538005493,user_specified
BIOMD0000000602,2.5495097567963927,2630.8766810679263,user_specified
BIOMD0000000607,0.8763465800317575,16200.0,user_specified
BIOMD0000000612,0.4514086210416068,3688.111318640117,user_specified
BIOMD0000000614,0.08375590058410075,30383.94261399745,user_specified
BIOMD0000000615,7.29289165272458e-11,8323072.0,user_specified
BIOMD0000000616,3.1565767038235526,2048.0,user_specified
BIOMD0000000617,0.0,999986.5961336256,user_specified
BIOMD0000000620,1.2127431469430936,29109.612759403695,user_specified
BIOMD0000000621,1.0028525151706158,15839.17598994187,user_specified
BIOMD0000000622,0.004197484661782366,4800.0,user_specified
BIOMD0000000623,0.013000418265772643,60.0,user_specified
BIOMD0000000624,0.029833637430057593,0.0001540853809875,user_specified
BIOMD0000000626,6.630891820575793e-05,63.5,user_specified
BIOMD0000000628,0.31837793525877234,0.0446750676618739,user_specified
BIOMD0000000629,1.4400693579504684e-05,254.0,user_specified
BIOMD0000000630,0.11405001321018662,11.573341274134446,user_specified
BIOMD0000000633,2.3885677042730103e-12,2443.460705550251,user_specified
BIOMD0000000634,0.5813522776851432,8.340699334957806,user_specified
BIOMD0000000635,8.37356006846058e-12,2524.529358460445,user_specified
